Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
7557,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,16-Oct-04
7558,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,13-Oct-04
7559,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,680,720,700,12-Oct-04
7560,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,680,720,700,08-Oct-04
7561,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,680,720,700,07-Oct-04
7562,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,680,650,30-Sep-04
7563,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,29-Sep-04
7564,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,700,675,26-Sep-04
7565,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,25-Sep-04
7566,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,640,660,650,24-Sep-04
7567,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,23-Sep-04
7568,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,690,650,22-Sep-04
7569,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,690,650,20-Sep-04
7570,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,652,631,19-Sep-04
7571,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,680,734,707,18-Sep-04
7572,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,680,734,707,17-Sep-04
7573,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,700,675,16-Sep-04
7574,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,660,635,15-Sep-04
7575,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,680,720,700,13-Sep-04
7576,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,12-Sep-04
7577,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,625,675,650,11-Sep-04
7578,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,700,675,10-Sep-04
7579,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,680,750,715,06-Sep-04
7580,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,710,680,31-Aug-04
7581,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,640,620,29-Aug-04
7582,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,660,630,28-Aug-04
7583,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,27-Aug-04
7584,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,640,660,650,26-Aug-04
7585,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,631,630,25-Aug-04
7586,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,640,630,19-Aug-04
7587,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,18-Aug-04
7588,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,14-Aug-04
7589,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,670,650,13-Aug-04
7590,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,650,640,12-Aug-04
7591,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,660,680,670,11-Aug-04
7592,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,650,640,10-Aug-04
7593,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,550,700,625,09-Aug-04
7594,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,660,680,670,08-Aug-04
7595,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,670,660,07-Aug-04
7596,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,615,640,627,05-Aug-04
7597,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,615,635,625,04-Aug-04
7598,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,650,625,31-Jul-04
7599,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,30-Jul-04
7600,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,640,630,29-Jul-04
7601,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,28-Jul-04
7602,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,650,630,27-Jul-04
7603,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,24-Jul-04
7604,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,22-Jul-04
7605,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,625,623,16-Jul-04
7606,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,650,625,14-Jul-04
7607,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,640,620,13-Jul-04
7608,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,12-Jul-04
7609,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,640,635,09-Jul-04
7610,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,640,635,08-Jul-04
7611,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,640,630,05-Jul-04
7612,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,530,550,540,30-Jun-04
7613,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,635,632,27-Jun-04
7614,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,640,635,26-Jun-04
7615,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,25-Jun-04
7616,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,640,630,22-Jun-04
7617,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,640,635,21-Jun-04
7618,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,640,635,20-Jun-04
7619,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,640,630,19-Jun-04
7620,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,640,665,652,16-Jun-04
7621,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,625,635,630,15-Jun-04
7622,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,14-Jun-04
7623,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,640,635,13-Jun-04
7624,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,11-Jun-04
7625,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,650,625,09-Jun-04
7626,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,650,640,08-Jun-04
7627,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,05-Jun-04
7628,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,640,630,04-Jun-04
7629,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,02-Jun-04
7630,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,01-Jun-04
7631,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,31-May-04
7632,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,30-May-04
7633,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,29-May-04
7634,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,646,630,28-May-04
7635,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,27-May-04
7636,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,645,630,26-May-04
7637,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,642,630,25-May-04
7638,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,625,24-May-04
7639,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,625,23-May-04
7640,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,625,21-May-04
7641,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,625,20-May-04
7642,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,625,19-May-04
7643,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,660,630,18-May-04
7644,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,656,633,17-May-04
7645,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,650,640,16-May-04
7646,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,14-May-04
7647,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,12-May-04
7648,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,11-May-04
7649,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,08-May-04
7650,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,07-May-04
7651,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,06-May-04
7652,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,05-May-04
7653,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,04-May-04
7654,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,02-May-04
7655,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,01-May-04
7656,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,30-Apr-04
7657,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,29-Apr-04
7658,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,28-Apr-04
7659,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,27-Apr-04
7660,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,26-Apr-04
7661,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,25-Apr-04
7662,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,24-Apr-04
7663,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,23-Apr-04
7664,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,615,22-Apr-04
7665,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,615,21-Apr-04
7666,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,20-Apr-04
7667,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,630,620,19-Apr-04
7668,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,665,630,18-Apr-04
7669,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,665,630,17-Apr-04
7670,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,620,16-Apr-04
7671,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,15-Apr-04
7672,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,625,630,628,06-Apr-04
7673,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,625,622,05-Apr-04
7674,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,630,615,04-Apr-04
7675,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,660,655,02-Apr-04
7676,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,660,655,01-Apr-04
7677,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,660,655,31-Mar-04
7678,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,660,655,30-Mar-04
7679,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,660,655,29-Mar-04
7680,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,720,685,25-Mar-04
7681,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,700,740,720,20-Mar-04
7682,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,700,675,12-Mar-04
7683,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,700,740,720,10-Mar-04
7684,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,700,740,720,05-Mar-04
7685,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,700,740,720,04-Mar-04
7686,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,700,740,720,01-Mar-04
7687,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,700,675,29-Feb-04
7688,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,680,665,27-Feb-04
7689,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,680,665,26-Feb-04
7690,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,680,665,22-Feb-04
7691,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,700,750,725,21-Feb-04
7692,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,700,675,19-Feb-04
7693,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,680,665,18-Feb-04
7694,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,650,635,17-Feb-04
7695,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,650,640,30-Nov-03
7696,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,610,620,615,28-Nov-03
7697,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,630,625,25-Nov-03
7698,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,625,622,13-Nov-03
7699,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,650,640,31-Oct-03
7700,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,650,635,30-Oct-03
7701,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,630,650,640,29-Oct-03
7702,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,620,650,645,22-Oct-03
7703,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,650,620,17-Oct-03
7704,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,160,200,185,16-Oct-03
7705,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,14-Oct-03
7706,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,545,551,550,13-Oct-03
7707,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,12-Oct-03
7708,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,08-Oct-03
7709,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,620,600,05-Oct-03
7710,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,650,620,30-Sep-03
7711,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,620,600,29-Sep-03
7712,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,620,600,28-Sep-03
7713,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,620,600,26-Sep-03
7714,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,620,600,15-Sep-03
7715,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,560,620,600,10-Sep-03
7716,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,620,600,09-Sep-03
7717,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,650,620,07-Sep-03
7718,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,650,620,06-Sep-03
7719,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,650,620,05-Sep-03
7720,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,650,620,03-Sep-03
7721,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,500,610,600,31-Aug-03
7722,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,30-Aug-03
7723,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,650,620,29-Aug-03
7724,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,600,620,610,28-Aug-03
7725,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,650,656,653,27-Aug-03
7726,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,600,590,26-Aug-03
7727,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,520,600,570,25-Aug-03
7728,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,590,650,620,22-Aug-03
7729,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,590,600,595,16-Aug-03
7730,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,650,625,15-Aug-03
7731,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,600,590,18-Jul-03
7732,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,300,400,350,07-Jul-03
7733,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,500,535,525,30-Jun-03
7734,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,585,600,590,29-Jun-03
7735,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,580,620,600,15-Jun-03
7736,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,581,582,582,11-Jun-03
7737,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,23-Jul-13
7738,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,22-Jul-13
7739,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1470,1470,1470,19-Jul-13
7740,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1520,1520,1520,18-Jul-13
7741,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1560,1560,1560,05-Jul-13
7742,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1350,1350,1350,01-Jul-13
7743,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1560,1560,1560,30-Jun-13
7744,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1470,1470,1470,26-Jun-13
7745,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,24-Jun-13
7746,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1500,1500,1500,22-Jun-13
7747,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1420,1420,1420,19-Jun-13
7748,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1500,1500,1500,17-Jun-13
7749,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1420,1420,1420,05-Jun-13
7750,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1420,1420,1420,04-Jun-13
7751,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1515,1515,1515,03-Jun-13
7752,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1529,1529,1529,02-Jun-13
7753,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1420,1420,1420,28-May-13
7754,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,27-May-13
7755,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,25-May-13
7756,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,23-May-13
7757,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,22-May-13
7758,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,21-May-13
7759,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1350,1350,1350,20-May-13
7760,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,19-May-13
7761,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,17-May-13
7762,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1355,1355,1355,15-May-13
7763,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1400,1400,1400,14-May-13
7764,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1360,1360,1360,10-May-13
7765,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1352,1352,1352,09-May-13
7766,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1355,1355,1355,08-May-13
7767,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1400,1400,1400,07-May-13
7768,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1352,1352,1352,30-Apr-13
7769,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1510,1510,1510,29-Apr-13
7770,Garhwal (Pauri),Kotadwara,Wheat,Other,FAQ,1355,1355,1355,27-Apr-13
