Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2532,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1020,06-Oct-08
2533,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1020,04-Oct-08
2534,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1020,03-Oct-08
2535,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1000,01-Oct-08
2536,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1000,29-Sep-08
2537,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1025,27-Sep-08
2538,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1025,25-Sep-08
2539,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1025,24-Sep-08
2540,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1025,23-Sep-08
2541,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,18-Sep-08
2542,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,16-Sep-08
2543,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,15-Sep-08
2544,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,12-Sep-08
2545,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,11-Sep-08
2546,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,10-Sep-08
2547,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1075,06-Sep-08
2548,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1075,05-Sep-08
2549,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,04-Sep-08
2550,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,03-Sep-08
2551,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,02-Sep-08
2552,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,01-Sep-08
2553,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,22-Aug-08
2554,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,21-Aug-08
2555,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,20-Aug-08
2556,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,19-Aug-08
2557,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,18-Aug-08
2558,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,16-Aug-08
2559,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,14-Aug-08
2560,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1080,13-Aug-08
2561,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,12-Aug-08
2562,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,11-Aug-08
2563,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,07-Aug-08
2564,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,06-Aug-08
2565,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,05-Aug-08
2566,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,02-Aug-08
2567,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,01-Aug-08
2568,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,31-Jul-08
2569,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,30-Jul-08
2570,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,29-Jul-08
2571,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,28-Jul-08
2572,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,26-Jul-08
2573,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,25-Jul-08
2574,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,24-Jul-08
2575,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,23-Jul-08
2576,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,22-Jul-08
2577,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,21-Jul-08
2578,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,19-Jul-08
2579,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,18-Jul-08
2580,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,16-Jul-08
2581,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,15-Jul-08
2582,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,14-Jul-08
2583,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,12-Jul-08
2584,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,11-Jul-08
2585,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,10-Jul-08
2586,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,09-Jul-08
2587,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,08-Jul-08
2588,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,05-Jul-08
2589,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,04-Jul-08
2590,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,03-Jul-08
2591,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,02-Jul-08
2592,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,01-Jul-08
2593,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,30-Jun-08
2594,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,28-Jun-08
2595,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,27-Jun-08
2596,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,26-Jun-08
2597,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,17-Jun-08
2598,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,16-Jun-08
2599,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,12-Jun-08
2600,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,11-Jun-08
2601,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,10-Jun-08
2602,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,09-Jun-08
2603,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,07-Jun-08
2604,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,06-Jun-08
2605,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,05-Jun-08
2606,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,04-Jun-08
2607,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,03-Jun-08
2608,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,31-May-08
2609,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,30-May-08
2610,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,29-May-08
2611,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,28-May-08
2612,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,27-May-08
2613,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,26-May-08
2614,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,24-May-08
2615,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,23-May-08
2616,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,22-May-08
2617,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,21-May-08
2618,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,19-May-08
2619,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,17-May-08
2620,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,16-May-08
2621,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,15-May-08
2622,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,14-May-08
2623,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,13-May-08
2624,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,12-May-08
2625,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,09-May-08
2626,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,08-May-08
2627,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,07-May-08
2628,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,06-May-08
2629,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,05-May-08
2630,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,03-May-08
2631,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,02-May-08
2632,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,01-May-08
2633,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,30-Apr-08
2634,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,29-Apr-08
2635,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,28-Apr-08
2636,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,26-Apr-08
2637,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,25-Apr-08
2638,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,24-Apr-08
2639,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,23-Apr-08
2640,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,22-Apr-08
2641,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,21-Apr-08
2642,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,19-Apr-08
2643,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,18-Apr-08
2644,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,17-Apr-08
2645,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,16-Apr-08
2646,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,15-Apr-08
2647,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,14-Apr-08
2648,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,12-Apr-08
2649,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,11-Apr-08
2650,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1000,10-Apr-08
2651,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1000,09-Apr-08
2652,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1000,08-Apr-08
2653,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,05-Apr-08
2654,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,04-Apr-08
2655,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,03-Apr-08
2656,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,02-Apr-08
2657,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,01-Apr-08
2658,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,31-Mar-08
2659,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,28-Mar-08
2660,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,27-Mar-08
2661,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,26-Mar-08
2662,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,25-Mar-08
2663,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,24-Mar-08
2664,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,20-Mar-08
2665,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,19-Mar-08
2666,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,18-Mar-08
2667,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,17-Mar-08
2668,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,15-Mar-08
2669,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,14-Mar-08
2670,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,13-Mar-08
2671,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,12-Mar-08
2672,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,11-Mar-08
2673,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,10-Mar-08
2674,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1100,08-Mar-08
2675,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,07-Mar-08
2676,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,06-Mar-08
2677,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,05-Mar-08
2678,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,04-Mar-08
2679,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,03-Mar-08
2680,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,01-Mar-08
2681,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,29-Feb-08
2682,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,28-Feb-08
2683,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,27-Feb-08
2684,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,25-Feb-08
2685,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,23-Feb-08
2686,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,22-Feb-08
2687,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,21-Feb-08
2688,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,20-Feb-08
2689,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,19-Feb-08
2690,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,18-Feb-08
2691,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,16-Feb-08
2692,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,15-Feb-08
2693,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,14-Feb-08
2694,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,13-Feb-08
2695,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,12-Feb-08
2696,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,11-Feb-08
2697,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,09-Feb-08
2698,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,08-Feb-08
2699,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,07-Feb-08
2700,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,06-Feb-08
2701,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,05-Feb-08
2702,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,04-Feb-08
2703,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,02-Feb-08
2704,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,31-Jan-08
2705,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,29-Jan-08
2706,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,22-Jan-08
2707,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,18-Jan-08
2708,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,17-Jan-08
2709,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,16-Jan-08
2710,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,15-Jan-08
2711,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,14-Jan-08
2712,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,12-Jan-08
2713,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,11-Jan-08
2714,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1060,10-Jan-08
2715,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,09-Jan-08
2716,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,07-Jan-08
2717,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1050,05-Jan-08
2718,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1040,04-Jan-08
2719,Allahabad,Allahabad,Wheat,Other,FAQ,0,0,1040,03-Jan-08
2720,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1330,31-Dec-09
2721,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1330,30-Dec-09
2722,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1330,28-Dec-09
2723,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1325,27-Dec-09
2724,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1325,26-Dec-09
2725,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1325,25-Dec-09
2726,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1325,24-Dec-09
2727,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1325,23-Dec-09
2728,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1320,21-Dec-09
2729,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1320,20-Dec-09
2730,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1320,19-Dec-09
2731,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1315,18-Dec-09
2732,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1315,17-Dec-09
2733,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,16-Dec-09
2734,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1300,14-Dec-09
2735,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1300,13-Dec-09
2736,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,12-Dec-09
2737,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,11-Dec-09
2738,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,10-Dec-09
2739,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1300,09-Dec-09
2740,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1290,07-Dec-09
2741,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1290,06-Dec-09
2742,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1295,05-Dec-09
2743,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1295,04-Dec-09
2744,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1290,03-Dec-09
2745,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1300,02-Dec-09
2746,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,30-Nov-09
2747,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,29-Nov-09
2748,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1320,28-Nov-09
2749,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1325,27-Nov-09
2750,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1320,26-Nov-09
2751,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1320,25-Nov-09
2752,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1315,24-Nov-09
2753,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1315,23-Nov-09
2754,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1315,22-Nov-09
2755,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,21-Nov-09
2756,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,20-Nov-09
2757,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,19-Nov-09
2758,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1300,18-Nov-09
2759,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1300,16-Nov-09
2760,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,15-Nov-09
2761,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1310,14-Nov-09
2762,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1320,13-Nov-09
2763,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1325,12-Nov-09
2764,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1300,11-Nov-09
2765,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1280,08-Nov-09
2766,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1210,07-Nov-09
2767,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1200,06-Nov-09
2768,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1190,05-Nov-09
2769,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1200,04-Nov-09
2770,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1210,02-Nov-09
2771,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1200,01-Nov-09
2772,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1210,30-Oct-09
2773,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1200,29-Oct-09
2774,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1180,28-Oct-09
2775,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1110,26-Oct-09
2776,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1110,25-Oct-09
2777,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,24-Oct-09
2778,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,23-Oct-09
2779,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,22-Oct-09
2780,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,19-Oct-09
2781,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,18-Oct-09
2782,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,17-Oct-09
2783,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,16-Oct-09
2784,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1115,15-Oct-09
2785,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1110,14-Oct-09
2786,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1110,12-Oct-09
2787,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1100,11-Oct-09
2788,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1100,10-Oct-09
2789,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1100,09-Oct-09
2790,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1100,08-Oct-09
2791,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1110,07-Oct-09
2792,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1100,05-Oct-09
2793,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1100,05-Oct-09
2794,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1110,04-Oct-09
2795,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1110,04-Oct-09
2796,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1110,03-Oct-09
2797,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1110,03-Oct-09
2798,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1100,02-Oct-09
2799,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1100,02-Oct-09
2800,Jyotiba Phule Nagar,Amroha,Wheat,Dara,FAQ,0,0,1100,01-Oct-09
2801,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,0,0,1100,01-Oct-09
2802,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1070,1130,1100,30-Sep-09
2803,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1065,1120,1100,27-Sep-09
2804,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1060,1110,1090,26-Sep-09
2805,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1060,1110,1095,25-Sep-09
2806,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1065,1115,1100,24-Sep-09
2807,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1065,1115,1100,23-Sep-09
2808,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1060,1110,1090,20-Sep-09
2809,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1060,1110,1090,19-Sep-09
2810,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1060,1100,1085,18-Sep-09
2811,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1060,1100,1085,17-Sep-09
2812,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,16-Sep-09
2813,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1060,1120,1090,14-Sep-09
2814,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,13-Sep-09
2815,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,12-Sep-09
2816,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,11-Sep-09
2817,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,10-Sep-09
2818,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,09-Sep-09
2819,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1082,07-Sep-09
2820,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1082,06-Sep-09
2821,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,05-Sep-09
2822,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,04-Sep-09
2823,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,03-Sep-09
2824,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1082,02-Sep-09
2825,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,31-Aug-09
2826,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,30-Aug-09
2827,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1085,29-Aug-09
2828,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1080,28-Aug-09
2829,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1082,27-Aug-09
2830,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1080,26-Aug-09
2831,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1082,24-Aug-09
2832,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1050,1100,1080,23-Aug-09
2833,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,1010,1080,1050,22-Aug-09
2834,Jyotiba Phule Nagar,Amroha,Wheat,Other,FAQ,990,1035,1015,21-Aug-09
